-0.0126761807177552983383339579859239165671169757843017578125,0.06877417909203682733210172273174975998699665069580078125,0.07133299916672207474643840896533220075070858001708984375,0.040029079516650085956985805069052730686962604522705078125,0.060105848031254703600634314852868556044995784759521484375,0.0212472713182909160589684205433513852767646312713623046875,0.0222659395327171327760851227139937691390514373779296875,0.08483609837275353504626451695003197528421878814697265625,-0.050038517775345937865782985909390845336019992828369140625,0.050398187566578010743167936880126944743096828460693359375,-0.053546119114636588076638901156911742873489856719970703125,0.08038474380207029368339277652921737171709537506103515625,0.040006949535442905274695846173926838673651218414306640625,-0.032202374813840105305384753364705829881131649017333984375,0.038082503356652093462475505702968803234398365020751953125,-0.037406867736164368942741731416390393860638141632080078125,-0.043009268219506464892010200173899647779762744903564453125,0.07769338984153199845206216878068516962230205535888671875,0.00793212371866715455770435738713786122389137744903564453125,0.1440117725186519648250538239153684116899967193603515625,0.044173546166138388802124836729490198194980621337890625,0.0439627284821701158623596938923583365976810455322265625,0.08661633000637325441317670993157662451267242431640625,-0.020192367873624737784066240919855772517621517181396484375
-0.02603632494316708567705376253798021934926509857177734375,0.0320597591643883850220930753494030795991420745849609375,0.07413938717356650942580387209090986289083957672119140625,-0.03209664628149262732836888289966736920177936553955078125,0.089799499789503745006413737428374588489532470703125,0.08637911194761581368251057710949680767953395843505859375,0.040199806969988947924488087437566719017922878265380859375,0.023753247269993206514104855386904091574251651763916015625,0.100113254896208758726317000764538533985614776611328125,0.1135542041727453377308876270035398192703723907470703125,0.056807398959055378784288592441953369416296482086181640625,0.08077742795699492661665175319285481236875057220458984375,0.025952041380965733263774808392554405145347118377685546875,0.018426303740548689857892128429739386774599552154541015625,-0.01073484088354081066041256775633883080445230007171630859375,0.077084083399877878495232152999960817396640777587890625,0.054295624649739838984974227287239045836031436920166015625,0.00448619951350374100706996927101499750278890132904052734375,0.033248160601183469886610311050390009768307209014892578125,0.061285070007774937461686448614273103885352611541748046875,0.0090933881848216206733592770206087152473628520965576171875,0.059959451745050663939995416740202927030622959136962890625,-0.0216934476772351614304312761305482126772403717041015625,0.0177917775969288205484275522394455038011074066162109375
-0.007020803346549218081074084096826481982134282588958740234375,0.1005134480592051737790626475543831475079059600830078125,0.057352167539015265484980687915594899095594882965087890625,0.00589007282050789567062754059634244185872375965118408203125,-0.0164748136750625905067035859019597410224378108978271484375,-0.01472920396398466093279555622075349674560129642486572265625,0.131586484164840145094643730772077105939388275146484375,0.0107390395766241673880525553386178216896951198577880859375,0.041316078969109819307714559499800088815391063690185546875,0.047233057175817626249791914005982107482850551605224609375,0.046162074055698394670077533419316750951111316680908203125,0.053427406472439049889278095406552893109619617462158203125,0.04636519966671319437079290537440101616084575653076171875,0.073895158134178073883191473214537836611270904541015625,0.07499525902970392843283065076320781372487545013427734375,0.07339023889271222012009587842840119265019893646240234375,0.10329020204909282465433051356740179471671581268310546875,-0.019104172023202102559391590830273344181478023529052734375,0.115664106309970815544829747523181140422821044921875,0.00693604856096287532285504795481756445951759815216064453125,0.049552056696900735610622490412424667738378047943115234375,0.0705250218359695091319139237384661100804805755615234375,-0.006457347215776724179414625126582905068062245845794677734375,0.06744689933971260986655948954648920334875583648681640625
0.00463680004729182838885126471950570703484117984771728515625,0.033959443841755997117726195710929459892213344573974609375,-0.005633375662719726680027765297609221306629478931427001953125,0.065226066225986312208107165133696980774402618408203125,0.041541569307101351704591962743506883271038532257080078125,0.01129396788660175406093788552652767975814640522003173828125,0.033012697567664998909986451280929031781852245330810546875,0.073265918875469349114126771382871083915233612060546875,-0.0273953062443535282077800019351343507878482341766357421875,0.0185565685540814741261161913143951096571981906890869140625,0.0261982151843255552103872929592398577369749546051025390625,0.0200157724818624364881980426389418425969779491424560546875,0.013250420808336861588916377741043106652796268463134765625,0.07408235848390933020457538304981426335871219635009765625,-0.030789967720410892082494314081486663781106472015380859375,-0.01427291687475211630353744141075367224402725696563720703125,0.04844099273082506929011259444450843147933483123779296875,0.06559981575241487228300485412546549923717975616455078125,0.030702777418713543544637190052526420913636684417724609375,0.039493085618244973267199071642608032561838626861572265625,-0.01324888747354553697466172934582573361694812774658203125,0.054117804621858979496895614147433661855757236480712890625,0.0968630421451173451163896288562682457268238067626953125,0.0241238576225239753636486739196698181331157684326171875
0.031271245577281094052413124018130474723875522613525390625,0.08740035551700221783111288686995976604521274566650390625,0.09826578060887171395254569006283418275415897369384765625,0.1219902003599076245610177693379228003323078155517578125,-0.031502320468478638149090187425827025435864925384521484375,0.03492495275112973696085560959545546211302280426025390625,0.0575547178223273225849965228917426429688930511474609375,0.06658487069476660968891934544444666244089603424072265625,0.0214485379133523001993211209992296062409877777099609375,0.08396439311358357138193042601415072567760944366455078125,0.12073768922097120881442577911002445034682750701904296875,0.0284535266123499379353756211230574990622699260711669921875,0.005396082973640995046615831398639784310944378376007080078125,0.034545433765539680648348763725152821280062198638916015625,0.0353774419070184975577575414718012325465679168701171875,0.1014963657832591847895997716477722860872745513916015625,0.042411186894520301604583067955900332890450954437255859375,0.0671930826564244021437133369545335881412029266357421875,-0.019227690641778226454672306999782449565827846527099609375,0.0096199777913890567593302449722614255733788013458251953125,0.041364441608156783669603129283132147975265979766845703125,0.1118833885944001960144333907010150142014026641845703125,0.018395342616020222969996922302016173489391803741455078125,0.047375233086243688507277482813151436857879161834716796875
-0.00181292921364963337434172974127477573347277939319610595703125,0.12396573930082589731771491869949386455118656158447265625,0.04909050887961340092768836029790691100060939788818359375,-0.038674859887655115009419404259460861794650554656982421875,0.10706487836382068412621748620949801988899707794189453125,0.0513295585003494536646684309744159691035747528076171875,0.060963764467972227090175607600031071342527866363525390625,-0.031873670715745754111747345405092346481978893280029296875,0.04488893145329152234435099444453953765332698822021484375,0.0103555949467943851638462859909850521944463253021240234375,0.0005901940262874904620515881248365985811688005924224853515625,0.039739873250403033588806778197977109812200069427490234375,0.10803870674600150880717563950383919291198253631591796875,0.0661215399318975938225406707715592347085475921630859375,0.0653085602864239833653670075364061631262302398681640625,0.052436465359190158330715547663203324191272258758544921875,-0.042954782857999827816453120021833456121385097503662109375,0.08518143384445379939773346222864347510039806365966796875,0.11628886047201379694282508125979802571237087249755859375,0.0629609309876339728884175883649731986224651336669921875,0.03123411047633643800036651327900472097098827362060546875,0.01081158308938796018539019172521875589154660701751708984375,0.005885733266839258785718680400123048457317054271697998046875,-0.005972929023597453070115737006062772707082331180572509765625
0.057868998347568319229328182018434745259582996368408203125,0.083994845958476727076913448399864137172698974609375,-0.025513604590946419026220581827146816067397594451904296875,0.043484050484992424479013806148941512219607830047607421875,0.0495828873932560032500305169378407299518585205078125,0.0431223515552812408646587982730125077068805694580078125,0.04568418045557331996775474181049503386020660400390625,-0.0079279272156179726727120993245989666320383548736572265625,0.049919567936480835346202411528793163597583770751953125,0.047231794035287481825502453602894092909991741180419921875,0.025229703091192511033025169808752252720296382904052734375,0.03317013416550516902159273513461812399327754974365234375,0.039211522783527512359125211105492780916392803192138671875,0.0197833249654553421092995080243781558237969875335693359375,0.036828763364726686824202062098265741951763629913330078125,0.079590043453339032186732993068289943039417266845703125,0.043048871099198519896145143093235674314200878143310546875,0.038970930807152213970478982218992314301431179046630859375,0.09121940396584583832240156198167824186384677886962890625,0.101310487155327588748576772559317760169506072998046875,-0.0351733674589745082261771358389523811638355255126953125,0.0542699411750851845592791278249933384358882904052734375,0.0477370283320008026439751347425044514238834381103515625,0.006872196732556985244999570028312518843449652194976806640625
0.07249870523869395011473670820123516023159027099609375,0.06926064696485557947713829207714297808706760406494140625,0.0312278299119682044293622169561785995028913021087646484375,0.0142417817058742290914352679465082474052906036376953125,0.06807532967345507335377163826706237159669399261474609375,0.021882648308974080031408249169544433243572711944580078125,0.106834932475214416935926919904886744916439056396484375,0.055779540450133884010863738467378425411880016326904296875,0.06442614407302034440494509226482477970421314239501953125,-0.023217431694208763570674847187547129578888416290283203125,0.08417672714848807580256817573172156699001789093017578125,0.10456787312980937720841012605887954123318195343017578125,0.0626613601171874534667693978917668573558330535888671875,-0.010112262944050882940150160038683679886162281036376953125,-0.00695666310381913045868262912563295685686171054840087890625,0.07370014609322096676979896301418193615972995758056640625,-0.041227042097813283716423171654241741634905338287353515625,0.037435717318546800347345282489186502061784267425537109375,0.00828031309553089144015469713622223935090005397796630859375,0.0310206527508666458914365904320220579393208026885986328125,0.07398896589495747300180283900772337801754474639892578125,0.045526195096293305131229800508663174696266651153564453125,0.0002108800436873270174424621625774989297497086226940155029296875,-0.027657329081477992349658023840675014071166515350341796875
0.0656118086308002668172179028260870836675167083740234375,0.004110752344969587253331599896455372800119221210479736328125,0.12112589007217984538034016850360785610973834991455078125,0.04627977225884162548741329601398319937288761138916015625,0.042455724224115254372691197204403579235076904296875,0.034442838585725561728612120759862591512501239776611328125,0.04776762638929653304042943773310980759561061859130859375,-0.0244701271564986104489758389490816625766456127166748046875,0.05987320183647455718034535721017164178192615509033203125,0.037615137659646767642751541416146210394799709320068359375,0.027475781701905462039992045220060390420258045196533203125,0.07312509810531682419298959985098917968571186065673828125,0.07482700434690640889368040689078043214976787567138671875,0.0386176687689551989546288268684293143451213836669921875,-0.035036005315613981403455312602090998552739620208740234375,-0.007066927942994531176845729447677513235248625278472900390625,0.05167015429259762260283395107762771658599376678466796875,-0.038606976967308227755015792581616551615297794342041015625,0.01054536543551037701405004298749190638773143291473388671875,0.08652812076430209387023495537505368702113628387451171875,0.06855035610037436832886470483572338707745075225830078125,0.06974459648235441233676823458154103718698024749755859375,-0.0024052065026468169746387548713073556427843868732452392578125,0.0180274447695873175911973618212869041599333286285400390625
0.006949443582412929976133142417893395759165287017822265625,0.1086125857287807139339719242343562655150890350341796875,0.052813365788135842315842438665640656836330890655517578125,0.028771360902039931628504376703858724795281887054443359375,0.04717965667402586327217051120896940119564533233642578125,0.049309909941252526299759750827433890663087368011474609375,0.03274515475106520856485303738736547529697418212890625,-0.008094369690868553901541559980614692904055118560791015625,0.0272815260942402652843963295481444220058619976043701171875,0.036577576847174698981834950473057688213884830474853515625,0.07865311415600839684003631191444583237171173095703125,-0.0323985243684394019769712258494109846651554107666015625,0.0202411785610025658777022528056477312929928302764892578125,-0.00147917974579755170765060778848010158981196582317352294921875,0.027068273473810522400384570573805831372737884521484375,0.0080375083730904427203878270802306360565125942230224609375,-0.010559334883669994897825716861916589550673961639404296875,-0.048557719866727459823163570717952097766101360321044921875,0.079286418723340912340091790611040778458118438720703125,-0.000795537596657247721154693209655306418426334857940673828125,-0.047999106288564290234699427628584089688956737518310546875,0.0629941498204938110649919735806179232895374298095703125,-0.00300805027654201147246926240086395409889519214630126953125,-0.0185711652438747369664451269954952294938266277313232421875
0.0315019138450212399238381522081908769905567169189453125,0.002779781548050468988064753972366816014982759952545166015625,0.04613815463308883202397936429406399838626384735107421875,-0.01443278704446858233534367599304459872655570507049560546875,0.02146183408708711437551386325139901600778102874755859375,0.037633708374702125321054069218007498420774936676025390625,0.04599376723477112405280564644272089935839176177978515625,0.0794845948579250560772635481043835170567035675048828125,0.1020494287134681987705420169731951318681240081787109375,0.06981930163980552828117964736520661972463130950927734375,0.058073913025152142097784491170386900193989276885986328125,-0.0309418800905675341061940031295307562686502933502197265625,0.0271733739081466869891290372152070631273090839385986328125,0.09303823634902597117246614288887940347194671630859375,0.02997758531862741715467990388788166455924510955810546875,0.0770855942808923721987213184547726996243000030517578125,0.0185960727631210125110339248521995614282786846160888671875,0.0245097374312202610779909406346632749773561954498291015625,0.060388144941405784427157499294480658136308193206787109375,0.055371458119357043481389979433515691198408603668212890625,0.0117750331434053230605929485363958519883453845977783203125,0.0533816218134244291348977640154771506786346435546875,0.057896588746986159257357229535045917145907878875732421875,0.08186515107144969050079197359082172624766826629638671875
-0.030168692701196299366106501338435919024050235748291015625,0.042991441587687813374873968541578506119549274444580078125,0.04722795680307680099563327758005470968782901763916015625,0.035738008904928987574667331728051067329943180084228515625,0.0476183482752045861285949968078057281672954559326171875,0.01058344104821529012283587434239962021820247173309326171875,0.075392415813413660163888607712578959763050079345703125,0.08278472359645118461290991263012983836233615875244140625,0.07565209945758255560832594710518606007099151611328125,0.043887881665832108313285431222539045847952365875244140625,-0.02382439774589227565737559189074090681970119476318359375,0.0244606540921957320289248372091606142930686473846435546875,0.0255352890312511883463830741902711451984941959381103515625,0.006689016024995324272151009381559561006724834442138671875,0.04384686797955615611410706833339645527303218841552734375,0.0984707028796477368270956276319338940083980560302734375,0.06349132978189424292292386553526739589869976043701171875,0.027348130532879981469118746417734655551612377166748046875,0.0515424048580428728616453781796735711395740509033203125,0.1144708985232845421808889341264148242771625518798828125,0.0515729684957736689288054776625358499586582183837890625,0.01453583813279075813429397356912886607460677623748779296875,-0.0270097454664973597726618237402362865395843982696533203125,0.06480154828940747069321304252298432402312755584716796875
0.069907584535335798303634646799764595925807952880859375,0.086346459254738439081933165653026662766933441162109375,0.0917008487954575068901164058843278326094150543212890625,0.057171170497871036386694498787619522772729396820068359375,0.06855901014062455722797295720738475210964679718017578125,0.060587513101354996403191677245558821596205234527587890625,0.0164760177416324628263399887373452656902372837066650390625,0.08088295095413090829428170991377555765211582183837890625,0.00902204136359394635868991230154279037378728389739990234375,0.06797964324222600940306193706419435329735279083251953125,0.059421944783307902027136293554576695896685123443603515625,-0.06391142699270792315591194210355752147734165191650390625,0.0484294471909547386001548829881357960402965545654296875,0.067651365084079040368436608332558535039424896240234375,-0.01027152607250242204173229509933662484399974346160888671875,0.134509781778834491827723240930936299264430999755859375,0.0243037651034900027691154633657788508571684360504150390625,0.0316866635604109714297038635777425952255725860595703125,0.05839198755891177039512029978141072206199169158935546875,-0.061783906496575273503690794996145996265113353729248046875,0.0092784791619345864666090761829764232970774173736572265625,0.006036743054676396887103795307893960853107273578643798828125,0.07445863887979410622453002588372328318655490875244140625,0.09065612951199443492189544713255600072443485260009765625
0.062419883402038085773444464621206861920654773712158203125,0.0175617422781902121631247837285627610981464385986328125,0.021662321643794398007276669204657082445919513702392578125,0.0237816182524311740820177618616071413271129131317138671875,0.0799057753066246545525785904828808270394802093505859375,0.010821249126111265326244392781518399715423583984375,0.0289484722672772865070811576515552587807178497314453125,0.019366015751754513118942924165821750648319721221923828125,0.0473679183820352733835790104421903379261493682861328125,0.03307495817540097304831903102240175940096378326416015625,-0.012241503945236577310939907192732789553701877593994140625,0.04376750198602973040973296292577288113534450531005859375,0.0242613107475536937673865622855373658239841461181640625,0.0242157856755474722165732970324825146235525608062744140625,-0.024263730490422651120407948610591120086610317230224609375,0.11513096917515597272796412653406150639057159423828125,0.064074529165545068831733033221098594367504119873046875,0.056424966644504297164086636939828167669475078582763671875,0.062163350627815770754747148885144270025193691253662109375,0.059647812705319658288516393440659157931804656982421875,0.0577675875660854376558717149237054400146007537841796875,0.09329362226601480012622147341971867717802524566650390625,-0.005453130459935222329459492129899444989860057830810546875,0.037624826868086956588310698634813888929784297943115234375
