0.049311110611878088139103937237450736574828624725341796875,0.03457155745364022536580961286745150573551654815673828125,0.0358858550397681830279594805688248015940189361572265625,0.036774785470483302429745009476391714997589588165283203125,0.034236080122523111779475613047907245345413684844970703125,0.03449317961531229992377944881809526123106479644775390625,0.032616718215862927632286982770892791450023651123046875,0.0297928501753902709447974217482624226249754428863525390625,0.031459555490812508848907924630111665464937686920166015625,0.03127057124347625005622575145025621168315410614013671875,0.032265520551355890421785233002083259634673595428466796875,0.0376121569269299571569575846297084353864192962646484375
0.03610362614106872591879238143519614823162555694580078125,0.0399957065633525787884394731008796952664852142333984375,0.032630900637377370510083807175760739482939243316650390625,0.0328672522476836093119345605373382568359375,0.032225507495192672047235049603841616772115230560302734375,0.036403185679670470309421403953820117749273777008056640625,0.03564665833847714682125484841890283860266208648681640625,0.0380673412395235166716389585417346097528934478759765625,0.03398055996053284122382365239900536835193634033203125,0.03735086834250196663465004576210048981010913848876953125,0.033162576020590632530637975605714018456637859344482421875,0.032069810926139648288302197443044860847294330596923828125
0.0377699911977656122008539796297554858028888702392578125,0.033158716023615981971506272429905948229134082794189453125,0.031289972051338939273978922983587835915386676788330078125,0.02849452598182178331143177274498157203197479248046875,0.03715269546243941956031875406551989726722240447998046875,0.04145491929270728181933236555778421461582183837890625,0.0310726942640955176855310782002561609260737895965576171875,0.029131069105620820136604010031078360043466091156005859375,0.030333773028482800826477472355691133998334407806396484375,0.034590969609025905284749313750580768100917339324951171875,0.0332368502210218519365980682778172194957733154296875,0.0357054199737054656083046211278997361660003662109375
0.033426621419693998416011737617736798711121082305908203125,0.03426416524882201775081824735025293193757534027099609375,0.034654697484390491191152960936960880644619464874267578125,0.0303519186353953147883277807750346255488693714141845703125,0.032449194727795512005474876104926806874573230743408203125,0.03473335514106423715929850004613399505615234375,0.034908575257034446526205329064396210014820098876953125,0.038850807747803937919339745121760643087327480316162109375,0.035655597824110450699830465737250051461160182952880859375,0.0297708005860258008434815479859025799669325351715087890625,0.033955567085454045617165519388436223380267620086669921875,0.036308756819298022844311191192900878377258777618408203125
0.038247072298117135158435075936722569167613983154296875,0.031958475987038305332621490606470615603029727935791015625,0.0330418746385759687367311698835692368447780609130859375,0.033800978059687424026602542426189756952226161956787109375,0.0365928391836628785771523553194128908216953277587890625,0.035893355376531287104224787753992131911218166351318359375,0.036314349869159830153098056371163693256676197052001953125,0.03419780602227102950241288681354490108788013458251953125,0.032606428291522097928645251840862329117953777313232421875,0.03394859372249180162750548106487258337438106536865234375,0.027924757634216250401504311184908146969974040985107421875,0.03138542843497980905365096759851439855992794036865234375
0.039524996699615962125751167377529782243072986602783203125,0.024390893834436599973969350685365498065948486328125,0.0230167454707815404002513304249077918939292430877685546875,0.0194570723535924978986333400143848848529160022735595703125,0.0226749017762127684505468749875944922678172588348388671875,0.02476535334674501154239578681881539523601531982421875,0.027170623745084894473666992098515038378536701202392578125,0.0238096977865900616411209966827300377190113067626953125,0.025591462580082401101488898120805970393121242523193359375,0.028692132782240191424261155361818964593112468719482421875,0.023612742405171895099247336702319444157183170318603515625,0.0238746390954118099803071828546308097429573535919189453125
0.023000557498458924776674194845327292568981647491455078125,0.023143649519303026440564252652620780281722545623779296875,0.025160771371008854024875489585610921494662761688232421875,0.0253535081407659200480875227867727517150342464447021484375,0.0227377586918688923134368451428599655628204345703125,0.02485252562738736459291288838358013890683650970458984375,0.0291397654730203674311450612322005326859652996063232421875,0.026791532303614674914715720888125360943377017974853515625,0.028658202395146221974631117745957453735172748565673828125,0.0240370476731217204424684297237035934813320636749267578125,0.020942754420111453494968145605525933206081390380859375,0.0229775554388333448641024148173528374172747135162353515625
0.021882558325788996345107051411105203442275524139404296875,0.0306901901938356029553300885481803561560809612274169921875,0.030744246609281711268835124428733251988887786865234375,0.0288932181633692330979812368241255171597003936767578125,0.0148506231095395062336006475334215792827308177947998046875,0.0230397284724438052017081446365409647114574909210205078125,0.0232935035786156208192920757937827147543430328369140625,0.0217323159345447665391493075048856553621590137481689453125,0.023362877683800971351235631345844012685120105743408203125,0.024890852151930258073786461636700551025569438934326171875,0.022781626579386322906106698837902513332664966583251953125,0.0257832842402486890620583181998881627805531024932861328125
0.029213977432825777302838332616374827921390533447265625,0.0208501068788110067997454422084047109819948673248291015625,0.02421507436600699170181627550846314989030361175537109375,0.0250626092169085011585050182247869088314473628997802734375,0.030791099159347558311683457077378989197313785552978515625,0.0241985901927307227310404158515666495077311992645263671875,0.0256698363127683924778121848930823034606873989105224609375,0.026647379064275555915486393132596276700496673583984375,0.031137970056700901844148887676055892370641231536865234375,0.020997678913238233822102785097740706987679004669189453125,0.026506568255192868022174224051923374645411968231201171875,0.02320249107949905187364691983020748011767864227294921875
0.0267696167072587580537668117131033795885741710662841796875,0.025869079722893824346829916294154827482998371124267578125,0.0249570510458645249129983056946002761833369731903076171875,0.01980081822455058426779572755549452267587184906005859375,0.0232535784869617144499098770893397158943116664886474609375,0.0230044325570245254686252422970937914215028285980224609375,0.0233484961738494208038918742431633290834724903106689453125,0.0216302076276204228999500145391721162013709545135498046875,0.022614208603813967801698936455068178474903106689453125,0.0256277174485016225047306903661592514254152774810791015625,0.027405302500243138019708766250914777629077434539794921875,0.0225055410613450822265857453885473660193383693695068359375
0.040194974435462514639194608889738447032868862152099609375,0.025438913788502694190984954047962673939764499664306640625,0.0254855793292567966989992100934614427387714385986328125,0.031952434567697050871171171593232429586350917816162109375,0.027653473292216505796670134031955967657268047332763671875,0.0285125124360458802319495674737481749616563320159912109375,0.0264088037570243371054967695954474038444459438323974609375,0.031632907265278613351267011921663652174174785614013671875,0.0267185865294967232752565422515544923953711986541748046875,0.0292037169311691602313629800846683792769908905029296875,0.031916310661241731327919524119351990520954132080078125,0.0274409832807881830241125697966708685271441936492919921875
0.03028547086516207575979109378749853931367397308349609375,0.0295242808687474038442655199787623132579028606414794921875,0.025835075318812579514560212601281818933784961700439453125,0.032519860592869355431222544439151533879339694976806640625,0.024251444415020417810779917999752797186374664306640625,0.028397197638068534530919606595489312894642353057861328125,0.0257830645236087063754126802450628019869327545166015625,0.034697369802662865467812736142150242812931537628173828125,0.0286142581789293921901151662723350455053150653839111328125,0.03162019348493393111620974877951084636151790618896484375,0.0257247054713920404733773494854176533408463001251220703125,0.034416687344774550549875158367285621352493762969970703125
0.030742648435493159786435768410228774882853031158447265625,0.0261845080321489141750301854472127160988748073577880859375,0.029345380504356637085816572607654961757361888885498046875,0.0290085227941814273455722883454654947854578495025634765625,0.031726013434393553203083371272441581822931766510009765625,0.0262588915454482034472771800892587634734809398651123046875,0.0329558308965308410787287130006006918847560882568359375,0.0288957066762118748581844585032740724273025989532470703125,0.025801446734729609200353905862357350997626781463623046875,0.032508470294134887701442693241915549151599407196044921875,0.0308115985055008000104148635500678210519254207611083984375,0.0306834517005912209286488945281234919093549251556396484375
0.0298488789095484145785786012083917739801108837127685546875,0.0261318216290823863989789543893493828363716602325439453125,0.0291560016192844474736123316915836767293512821197509765625,0.026850393339431850858733952236434561200439929962158203125,0.03347813356697774966885816638750839047133922576904296875,0.0276204387736736813041549254421624937094748020172119140625,0.0245920391442567241868655258940634666942059993743896484375,0.0270473335495143955842234362307863193564116954803466796875,0.032206641100854638271044905195594765245914459228515625,0.028313882245600170695087882677398738451302051544189453125,0.02639981597371128529960770947582204826176166534423828125,0.0268295633127397202544184295902596204541623592376708984375
0.0254400337204631378507091454821420484222471714019775390625,0.03024488075115057406083707292054896242916584014892578125,0.0227050363756615102006630735331782489083707332611083984375,0.0310850038087369141825977436610628501512110233306884765625,0.0259769928946306273565003408521079109050333499908447265625,0.029554347687361294527708110990715795196592807769775390625,0.0299927250977266822429267989491563639603555202484130859375,0.027755436587211100574190680845276801846921443939208984375,0.0310105322833944992144683538981553283520042896270751953125,0.0262358547950353460098682489842758513987064361572265625,0.034089802995311925537524899709751480259001255035400390625,0.0264858764059848483807257935040979646146297454833984375
0.046784764622267209499550943974099936895072460174560546875,0.031227962005199401407384840467784670181572437286376953125,0.0276650121410890771633805940155070857144892215728759765625,0.027537627287996309377593462386357714422047138214111328125,0.03636656255748411947781306707838666625320911407470703125,0.0403924336627962954349158053446444682776927947998046875,0.03484022623289879938557334071447257883846759796142578125,0.035964471426818973853745120550229330547153949737548828125,0.035378269957343048968123611075498047284781932830810546875,0.036457995603522065641843852290548966266214847564697265625,0.037395005849867157809995887873810715973377227783203125,0.039282773637133498734197445401150616817176342010498046875
0.02994717014480292871514421904066693969070911407470703125,0.033419934423090442987547277198245865292847156524658203125,0.034602802274559911477336271445892634801566600799560546875,0.031817377757394439685700859854478039778769016265869140625,0.03726974697495739896613287100990419276058673858642578125,0.037835842121954059436017558937237481586635112762451171875,0.0401346040685537641667934849465382285416126251220703125,0.03371073505980597129205733608614536933600902557373046875,0.028753397336029905273502293994170031510293483734130859375,0.032837196914250334212059811989092850126326084136962890625,0.032269807302289767181324720013435580767691135406494140625,0.034165350533476933347909465510383597575128078460693359375
0.03453578573412417751509195795733830891549587249755859375,0.033380260519001704599961755093318060971796512603759765625,0.03390793401612098023623076414878596551716327667236328125,0.032864114215915195271744408955783001147210597991943359375,0.03782440246234401726166396429107408039271831512451171875,0.034531211983891800521018211611590231768786907196044921875,0.034259534034452220063737826194483204744756221771240234375,0.030825657484930067686601518062161630950868129730224609375,0.031409539261568031331961492469417862594127655029296875,0.037500399423164097745253542370846844278275966644287109375,0.035961117512719707745016961553119472227990627288818359375,0.0378668651468792305525568053781171329319477081298828125
0.0306834410772919528864743909934986731968820095062255859375,0.036499602916464417290409727456790278665721416473388671875,0.0360626027084565425884221667729434557259082794189453125,0.033810161795117747718375511567501234821975231170654296875,0.034593261842853946508302698248371598310768604278564453125,0.035396241285621042604869757042251876555383205413818359375,0.036585655138728419288884907700776238925755023956298828125,0.035997233423654358130949759697614354081451892852783203125,0.0365027106797437272955875187108176760375499725341796875,0.032833810593114347298193678170719067566096782684326171875,0.0350517784786938124685917728129425086081027984619140625,0.0280225920348240731261313385402900166809558868408203125
0.03574289803704798484940141634069732390344142913818359375,0.031072627854810137837393568815969047136604785919189453125,0.032574353680548888412271679726472939364612102508544921875,0.036897643743621776069030460121211945079267024993896484375,0.038175441234714259375326861345456563867628574371337890625,0.03384920518094525210273104676161892712116241455078125,0.034069362727371842181067762567181489430367946624755859375,0.031951742576589663158426191102989832870662212371826171875,0.035724788296901073547662264218160999007523059844970703125,0.0296560126946333844910608235068139038048684597015380859375,0.035335203504568001020569312231600633822381496429443359375,0.0371920882057286961153153015402494929730892181396484375
0.039419567242754742497634623532576370052993297576904296875,0.0285114561956119859364999769013593322597444057464599609375,0.032571707489231431498222235632056253962218761444091796875,0.026456344117952446115538123194710351526737213134765625,0.024968225952545532175808062902433448471128940582275390625,0.0253611185464898518382437231366566265933215618133544921875,0.028484939313948409722598853477393276989459991455078125,0.0255012841676607558694112043440327397547662258148193359375,0.02660140439705872827946819825228885747492313385009765625,0.02735882629093482065751885556892375461757183074951171875,0.0230274642693277832583564901369754807092249393463134765625,0.02808873894908094082101257527028792537748813629150390625
0.0286644590874410680469974721518156002275645732879638671875,0.02054654828907563623996423984863213263452053070068359375,0.0233227772553939553812352158956855419091880321502685546875,0.0217247458674025874236779287684839800931513309478759765625,0.029379749552515384281026200596897979266941547393798828125,0.0267184855228370758684075525479784118942916393280029296875,0.02749185982442715892037909952705376781523227691650390625,0.0218679806459170129884217459448336740024387836456298828125,0.024765181925134251150755204662345931865274906158447265625,0.026959308109290126831414369235062622465193271636962890625,0.0256034117742835708175785924822775996290147304534912109375,0.0282056467652223308295589276895043440163135528564453125
0.0218387415333160077313134905807601171545684337615966796875,0.02703605547576230783146655767268384806811809539794921875,0.0272813956448395879272883490784806781448423862457275390625,0.0262270644145639990341134506479647825472056865692138671875,0.027265062225157045416867873655064613558351993560791015625,0.031685402142241379797038547394549823366105556488037109375,0.0269020126562702459327436343983208644203841686248779296875,0.02933484382400679268965149049108731560409069061279296875,0.03219941141385214422587779381501604802906513214111328125,0.032135697823375948545265856637342949397861957550048828125,0.027003075556239757026855130561671103350818157196044921875,0.0244524889631415158486316130392879131250083446502685546875
0.0284762224273792212414502245110270450823009014129638671875,0.026552135796364895181653764666407369077205657958984375,0.023785860923424557988870020608374034054577350616455078125,0.021460506010500292328746496650637709535658359527587890625,0.0224811925287223372815770261468060198239982128143310546875,0.0263404584318378993945675148324880865402519702911376953125,0.02960148027007823701151068007675348781049251556396484375,0.028020394559765009201424135198976728133857250213623046875,0.022327338587534460712102912793852738104760646820068359375,0.022105920052806087017227554269993561320006847381591796875,0.0187182333419362682824793608915570075623691082000732421875,0.02930764745080105537766712586744688451290130615234375
0.02222752388323502581446433623568736948072910308837890625,0.0257184806827525057337791025702244951389729976654052734375,0.02755155583937873853273003987851552665233612060546875,0.025078391133896794917834682792090461589395999908447265625,0.0239470980039561444352447239225512021221220493316650390625,0.0235027639686461176093956737531698308885097503662109375,0.0234662733505393295008190079897758550941944122314453125,0.0205147638258745025618967616765075945295393466949462890625,0.0239003035395680858699041237969140638597309589385986328125,0.029249569737854287654332807733226218260824680328369140625,0.0252410912280720822753465881760348565876483917236328125,0.0304008112539287007891619651900327880866825580596923828125
0.0262708251729428486631601202816455042921006679534912109375,0.0207526855502821079568764872647079755552113056182861328125,0.023870781839082789999029188265922130085527896881103515625,0.02335263454957405004908110868200310505926609039306640625,0.0262794747076712485733818169819642207585275173187255859375,0.027775133586056856282997529206113540567457675933837890625,0.025225447987979376929246200234047137200832366943359375,0.0252651107526917530210486262376434751786291599273681640625,0.023313210731647104889674437799840234220027923583984375,0.0181020890033221880377478640866684145294129848480224609375,0.020351018775375880054401278584919054992496967315673828125,0.027625139661920670997030669013838632963597774505615234375
0.0219817774587666124597173933352678432129323482513427734375,0.0280705792435738225865105022194256889633834362030029296875,0.0283678355940176936400565210760760237462818622589111328125,0.0186618764623332107632780463291055639274418354034423828125,0.0251331354557896256840532345222527510486543178558349609375,0.023416072849692791402187452831640257500112056732177734375,0.02255239450065542328172085717596928589046001434326171875,0.0243759469239071234480942251821034005843102931976318359375,0.0268809510617635701035244011336544645018875598907470703125,0.0192015414048786019207692987720292876474559307098388671875,0.0261307413821709431933637546308091259561479091644287109375,0.0225535564428139545523066544774337671697139739990234375
0.021763396601152347475949255795057979412376880645751953125,0.0266453672442120530206022266384024987928569316864013671875,0.0240162255490873610686008987613604404032230377197265625,0.0216274143059235583741450881234413827769458293914794921875,0.0291145322806531207937563721088736201636493206024169921875,0.032668699187014350882041213708362192846834659576416015625,0.02338424895666742220345923897184547968208789825439453125,0.018775286058935976296613290514869731850922107696533203125,0.0203623739726636783509139405623500351794064044952392578125,0.02167000839084963492719992927959538064897060394287109375,0.02173891689604967591975537288817577064037322998046875,0.02419008401151638565362844701667199842631816864013671875
0.018769005030244971521380392687206040136516094207763671875,0.023003696624849891139152902042042114771902561187744140625,0.0236875889621188974454302211825051927007734775543212890625,0.0246399382943379430255248507819487713277339935302734375,0.0244076298748859658871435129867677460424602031707763671875,0.019525166388474297918254052319753100164234638214111328125,0.02620946474412870486059290442426572553813457489013671875,0.02466033193061101247423039239947684109210968017578125,0.0254219659980894040207655137919573462568223476409912109375,0.0208817513353041217527561457245610654354095458984375,0.025901707195608865419433897159251500852406024932861328125,0.0305314628671128317216609815432093455456197261810302734375
0.027460320958638505250970496263107634149491786956787109375,0.03081156706504632747378735757592949084937572479248046875,0.0246992982074440529938197386172760161571204662322998046875,0.018401498999512218290863785341571201570332050323486328125,0.0268396732505464495621705367511822259984910488128662109375,0.0172222665036343806910235088025729055516421794891357421875,0.0230445332235862561376382728894895990379154682159423828125,0.02204309316408607777315609155266429297626018524169921875,0.0235745721974479523208589881733132642693817615509033203125,0.0246184161759374353639628907330916263163089752197265625,0.0259844880604472618090827751302640535868704319000244140625,0.02120575160141846549066713123465888202190399169921875
0.034936454371005697117080757152507430873811244964599609375,0.02833485081381205417105917376829893328249454498291015625,0.0232430128429493947084250038415120798163115978240966796875,0.030454462363266258939642483483112300746142864227294921875,0.02634528627540223821856812946862191893160343170166015625,0.0234949562614951423800135899000451900064945220947265625,0.024854523322152655140371280140243470668792724609375,0.022836748527640400585614344208806869573891162872314453125,0.0240802480720909949096775193311259499751031398773193359375,0.0274760179542743142311334025862379348836839199066162109375,0.03148614597988665109173922473928541876375675201416015625,0.03147905722812970041868396720019518397748470306396484375
0.0275202586352714384521078727630083449184894561767578125,0.02705366400093085765821143695575301535427570343017578125,0.0293413276781929778513902107306421385146677494049072265625,0.0244901777227576437911960027804525452665984630584716796875,0.0245776849235911087898642790605663321912288665771484375,0.026737079265239029057799058364253141917288303375244140625,0.02880677792625256639080788545470568351447582244873046875,0.0214468483203987640706156270198334823362529277801513671875,0.02602869428039307486688613835212890990078449249267578125,0.02749133088819220860354874957920401357114315032958984375,0.0286874458548569861993104979092095163650810718536376953125,0.0276688846426874184014632618300311150960624217987060546875
0.02231462666235643765855201081649283878505229949951171875,0.027080023581106560381925874025910161435604095458984375,0.025867043534476157062851342516296426765620708465576171875,0.0221206569978358268124818408750797971151769161224365234375,0.021488868314307789375572355083932052366435527801513671875,0.0269098707543513719631089742279073107056319713592529296875,0.0261166031368465952067214885801149648614227771759033203125,0.0290945064813143659809835384066900587640702724456787109375,0.0234871426081707489197381022449917509220540523529052734375,0.0299566165103809685377189708788137068040668964385986328125,0.030100927957268742984897613723660469986498355865478515625,0.0265189687092760688347237163497993606142699718475341796875
0.0220251037412634124990074013794583152048289775848388671875,0.035734102947722105880767884400484035722911357879638671875,0.0282112350141027479200062089148559607565402984619140625,0.030902200872394515462904251990039483644068241119384765625,0.0268038646799024816991252606612761155702173709869384765625,0.0299270372123818968745911917039848049171268939971923828125,0.021542338282492141943169627893439610488712787628173828125,0.028040775903361438159411278547850088216364383697509765625,0.0242158441630277720957309384175459854304790496826171875,0.0258728743503798021274864282759153866209089756011962890625,0.0304657323718945348411946127953342511318624019622802734375,0.033056802238281605965664056157038430683314800262451171875
0.0250599828920140231536262120926039642654359340667724609375,0.0294085404767108482548820802549016661942005157470703125,0.03168920937018497585579979158865171484649181365966796875,0.0245167213506653318411121489361903513781726360321044921875,0.0203624448087720601174854806458824896253645420074462890625,0.0226411593507146735593238418005057610571384429931640625,0.029033221874122598638034986606726306490600109100341796875,0.0241517381037960297829325639895614585839211940765380859375,0.02304783311393603095762472321439418010413646697998046875,0.0222765960384391538406934074600940220989286899566650390625,0.02534670984293567463918606108563835732638835906982421875,0.0299127931063003782430342880616080947220325469970703125
0.032211335684546850421927643992603407241404056549072265625,0.0263983693277681889799435310806074994616210460662841796875,0.0273297410410492415400174337491989717818796634674072265625,0.03454431776093340455968672131348284892737865447998046875,0.031419150937762867215052864366953144781291484832763671875,0.0269996913147428525825421985473440145142376422882080078125,0.03301139644590035671090078039924264885485172271728515625,0.033536423406793060275621343180318945087492465972900390625,0.029261726149249316086820016380443121306598186492919921875,0.0294242979976043726730861038731745793484151363372802734375,0.0285226130136331558484474868464531027711927890777587890625,0.02434775536323356692758324015812831930816173553466796875
0.0272554050509626367981841355003780336119234561920166015625,0.03099002741277877281955710486727184616029262542724609375,0.02069167391499256158926556281585362739861011505126953125,0.029029670102757261507253616628076997585594654083251953125,0.0295230352428452087754084942616827902384102344512939453125,0.03448994895196579035800965584712685085833072662353515625,0.029401687962665505604586968502189847640693187713623046875,0.033386919989924435103745281594456173479557037353515625,0.03521319641002802758311673869684454984962940216064453125,0.0289266258674578842502445041873215814121067523956298828125,0.0290538754930112323726643097643318469636142253875732421875,0.0300325150104646006188335860542792943306267261505126953125
0.0278658206257318026566327517912213806994259357452392578125,0.0272591501713972568510246929918139358051121234893798828125,0.033208385348837722583770215578624629415571689605712890625,0.0252886322381017623894816637175608775578439235687255859375,0.03002189195140207711443025573316845111548900604248046875,0.0295287870471848956643867722959839738905429840087890625,0.0307161803530479581014756007562027662061154842376708984375,0.0262957409872861015698308762011947692371904850006103515625,0.0271132852456724728062997797906064079143106937408447265625,0.02936976352555893676754550369878415949642658233642578125,0.0248624269182932573774014173295654472894966602325439453125,0.0290634552150082596522207012412764015607535839080810546875
0.029281139603393895043392802790549467317759990692138671875,0.0291380851216171236905960739704823936335742473602294921875,0.027732730400851716978660732593198190443217754364013671875,0.0336043118299930998471580778641509823501110076904296875,0.0286680145228413972569025958136990084312856197357177734375,0.032491645102604993500250429860898293554782867431640625,0.0281823734792949094629666006994739291258156299591064453125,0.0277907541381874172159438529661201755516231060028076171875,0.02902180148509296564451886979441042058169841766357421875,0.0298743203863574453837959055135797825641930103302001953125,0.0288961459054959228509584789890141109935939311981201171875,0.02467553116599707774270200388855300843715667724609375
0.0293879327936883705252313347955350764095783233642578125,0.0222547688821919768809021178412876906804740428924560546875,0.0288921098357990853433552302931275335140526294708251953125,0.02890095800513768631301303457803442142903804779052734375,0.03194981421378602359784082409532857127487659454345703125,0.0238168346070857760155004001489942311309278011322021484375,0.0292637326641057397835776754391190479509532451629638671875,0.0316049851160845329811621695625944994390010833740234375,0.02006538811149294332381032290868461132049560546875,0.026186361901575298805067149032765883021056652069091796875,0.03149948290417010909880701774454792030155658721923828125,0.023779965168142076781254701245416072197258472442626953125
0.03889614620297054958797389190294779837131500244140625,0.0307602467621310264600520412159312400035560131072998046875,0.0355820806795466848537756732184789143502712249755859375,0.02862134284757288094080962537191226147115230560302734375,0.030407999903130693286623653648348408751189708709716796875,0.027793266344809823553685390606915461830794811248779296875,0.0308008044070727897423278562882842379622161388397216796875,0.0303193259504343053112318528974356013350188732147216796875,0.0233168598399484013061755405260555562563240528106689453125,0.034891260959447632783447801330112270079553127288818359375,0.027257577081451760114827465031339670531451702117919921875,0.0261300555422315679277023292570447665639221668243408203125
0.0286941880941472375610157286018875311128795146942138671875,0.0254984308902738744662119785289178253151476383209228515625,0.0246095438540615100986297392182677867822349071502685546875,0.02974053985313933334833080834869178943336009979248046875,0.0267931324751169326614519405893588555045425891876220703125,0.030880896493024299898078055548467091284692287445068359375,0.0260211880900456105081275381962768733501434326171875,0.0294743803386535059563033911445018020458519458770751953125,0.031495531226781718625584716164667042903602123260498046875,0.03339682426302710560594988464799826033413410186767578125,0.0260553554155013404602936333276375080458819866180419921875,0.035190343780195691703038818332061055116355419158935546875
