0.027847280375393933249394962103906436823308467864990234375,-0.000966616654976408507492224853052675825892947614192962646484375,0.09119054723876028611950772528871311806142330169677734375,0.04196752116093362128257382437368505634367465972900390625,-0.0166248763498897215995508958030768553726375102996826171875,0.04658520340247733482197389776047202758491039276123046875,0.11056584435309883829301469404526869766414165496826171875,0.0301690256706090009775067528607905842363834381103515625,0.0387558163404494171455638706902391277253627777099609375,0.035059840956603090245113918399511021561920642852783203125,-0.00910247746126870670158037768260328448377549648284912109375,0.07756548329354227833132284786188392899930477142333984375,0.08991141981914420322485881342799984849989414215087890625,0.06226208457977733257138197586755268275737762451171875,0.0131673335961454106290968724124468280933797359466552734375,-0.01137560560970023691707009305673636845313012599945068359375,-0.031534641835832953604690231941276579163968563079833984375,0.01667545232427498913541086267287028022110462188720703125,0.044657827279097207784364087501671747304499149322509765625,0.0457933406513386931369069543507066555321216583251953125,0.003993605147479880636274263139284812496043741703033447265625,0.05840456541333576001573391067722695879638195037841796875,0.064468821211037863339043951782514341175556182861328125,0.04472132710924330012414174007062683813273906707763671875
0.052793058905522542711974409712638589553534984588623046875,0.120191659743129342086120914245839230716228485107421875,0.004948035479671383275734886098007336840964853763580322265625,0.034955659069301765751180965935418498702347278594970703125,0.06430195022521774383950088349592988379299640655517578125,0.06262384622654719457113259295510943047702312469482421875,0.08144648846903020100729264640904148109257221221923828125,0.0807148409156458190860661261467612348496913909912109375,0.0635834478203889663650016927931574173271656036376953125,-0.006432413844959651398613953432459311443381011486053466796875,0.050837878113250294098701687062202836386859416961669921875,0.07529022972963402005053268339906935580074787139892578125,0.01074762840243499197045995430244147428311407566070556640625,0.0931660792284049465994399952251114882528781890869140625,0.0111672036068357453941768397953637759201228618621826171875,-0.004079369826103328329491848336374459904618561267852783203125,0.04725922874320966082795081320000463165342807769775390625,-0.015106110864447651331854416412170394323766231536865234375,0.0250082130291445457748178426982121891342103481292724609375,0.11475103269397550487251891127016278915107250213623046875,0.110106068629619857635049129385151900351047515869140625,0.07798057931859603275626113827456720173358917236328125,0.05872684730121420504378448868010309524834156036376953125,0.06466748902722231628903415412423782981932163238525390625
0.0295340536813067655597109251175425015389919281005859375,-0.0028101078939876075225845486471598633215762674808502197265625,0.0236351644783677934669174902637678314931690692901611328125,-0.01393061680809733714203613175186546868644654750823974609375,0.0931200157345050405499620183036313392221927642822265625,0.09212855021018968859625175582550582475960254669189453125,0.07576651242555067222728126807851367630064487457275390625,0.03633575665833320422759555867742164991796016693115234375,0.07997986301940900044638027566179516725242137908935546875,-0.01180043772169547984518533922937422175891697406768798828125,0.07271046824837339161984317570386338047683238983154296875,0.03229065103293458915967306666061631403863430023193359375,0.029951889717435252469268647246281034313142299652099609375,0.01411680122266764474125988471087111975066363811492919921875,0.05786120908204728241486236584023572504520416259765625,0.01272517228057857240075545490753938793204724788665771484375,0.07864119272760372592045996498200111091136932373046875,0.09196531600163078412624173552103457041084766387939453125,0.1142674713134708974759945476762368343770503997802734375,0.0360995093142701117816528721959912218153476715087890625,0.0174739822654880229413354442158379242755472660064697265625,-0.0013995606541966384810116164061355448211543262004852294921875,0.07206205800797431393345249261983553878962993621826171875,0.02170755671658429475368023986447951756417751312255859375
0.002952103351030555510037256539135341881774365901947021484375,0.0651928719084958474550006712888716720044612884521484375,0.10220054149399311615997731905736145563423633575439453125,0.07625036729353207309856088613742031157016754150390625,0.09020061279484460625699426827850402332842350006103515625,0.0055798885461189294543427052985862246714532375335693359375,0.116392100742930215684367567519075237214565277099609375,0.0363413042619034343250206120501388795673847198486328125,0.045735209611523448824943471890946966595947742462158203125,-0.0239694413674216878773481909092879504896700382232666015625,0.056990497326696885893593247374155907891690731048583984375,0.031695354492189874162644258603904745541512966156005859375,-0.00171871255999301274230983693769303499720990657806396484375,0.020318350476637957180425786418709321878850460052490234375,0.01919854891639947991333059462704113684594631195068359375,0.027168543175972746650526090661514899693429470062255859375,0.0203528496515654501453074232131257303990423679351806640625,0.04193855266348429922107499123740126378834247589111328125,0.0278778773736099196034476932481993571855127811431884765625,0.04577571089503747192583915648356196470558643341064453125,-0.0251239052854734697117766728524657082743942737579345703125,0.03140327028638190132170393553678877651691436767578125,0.0217463583690072799481374232755115372128784656524658203125,0.03424056529900372514152451230984297581017017364501953125
0.0262875057684237682653627388162931310944259166717529296875,0.0861563572461141180536259298605727963149547576904296875,0.00397911579018025117482348917974377400241792201995849609375,0.10635861609289433415970194118926883675158023834228515625,-0.0024957665554759989219590909925727828522212803363800048828125,0.043322896090313096906232459559760172851383686065673828125,0.0837924345692938332685884006423293612897396087646484375,0.0163990900213520467143535341847382369451224803924560546875,0.000964886801896746464958509736931091538281179964542388916015625,0.005230232792994425790322754465933030587621033191680908203125,0.04525975391619564691669808098595240153372287750244140625,0.114874519102183214602774796730955131351947784423828125,0.0656806263256347888646047294969321228563785552978515625,0.0237436794217500864168091112560432520695030689239501953125,0.02370259728116387576424273220254690386354923248291015625,0.09690783548197147434510867469725781120359897613525390625,0.00131068551122940821739015770930336657329462468624114990234375,0.07619302898437629867345322054461576044559478759765625,0.08923687491581762387671261649302323348820209503173828125,0.083829267462532275345665766508318483829498291015625,0.0790078901200600702825482812841073609888553619384765625,-0.0162773657594187833030918710619516787119209766387939453125,-0.040310205835742331237359081796967075206339359283447265625,0.08816876683679895909673263076911098323762416839599609375
0.007775875243025664497464877200627597630955278873443603515625,0.0469102387845501678231840969601762481033802032470703125,0.0164119935329069925600276036448121885769069194793701171875,0.029354020795238404406557464199067908339202404022216796875,0.11322524857793181407572546959272585809230804443359375,0.00023225863726963660838530090213538414900540374219417572021484375,0.00334620286866079037768617610026922193355858325958251953125,0.0972330233446721814427604613229050301015377044677734375,-0.0276561479561017176109771753544919192790985107421875,0.09299201231848808202329337291303090751171112060546875,0.09976452510005305585050194849827676080167293548583984375,0.056433221638041423939835539158593746833503246307373046875,0.060650072836730496705914816857330151833593845367431640625,0.07651500492331812786073186316571081988513469696044921875,-0.00809208243671604397773133854343541315756738185882568359375,0.020645301085234248061883732816568226553499698638916015625,-0.01027548938606955876429172036523596034385263919830322265625,0.0713390240836102307309118941702763549983501434326171875,0.09630847281224107214736562809775932691991329193115234375,-0.05832603690293143572365153204373200424015522003173828125,0.0094138234746171944866688363617868162691593170166015625,0.053617451368505063269420674032517126761376857757568359375,0.0223751037782529971220668585374369286000728607177734375,-0.00914132908359509277484988842843449674546718597412109375
0.0163030566552072320174460173802799545228481292724609375,0.044847682616246997699960274985642172396183013916015625,0.06422828235312287581404433467469061724841594696044921875,0.02021215235745583982396311739648808725178241729736328125,0.1276679044019972397716600198691594414412975311279296875,0.02638826506853532427587794018108979798853397369384765625,0.07323557627570966011010256124791339971125125885009765625,0.006907531886800715066609956949150728178210556507110595703125,0.058479533546764390916639086981376749463379383087158203125,0.0214839319587768091956991867164106224663555622100830078125,0.0504126293922463053487348361159092746675014495849609375,0.0149572865855974630744373854440709692426025867462158203125,0.026945102816904466236369586340515525080263614654541015625,0.028045823752699795827769690959030413068830966949462890625,0.072601777671629841304223873521550558507442474365234375,0.049484406228141909755979810370263294316828250885009765625,0.057853562579529012321888359338117879815399646759033203125,0.0938239233768314584427372437858139164745807647705078125,0.046125174062534461671969410190285998396575450897216796875,0.07929473339263191922210438633555895648896694183349609375,-0.00997253982456073988227540638717982801608741283416748046875,-0.0017931203253678845883911652236974987317807972431182861328125,0.01327521209247049978341426168526595574803650379180908203125,0.023845807112650552195276532074785791337490081787109375
0.03992255266204054742207318895452772267162799835205078125,0.04390126971459042126699756636298843659460544586181640625,0.0588816878074120142461111981901922263205051422119140625,0.06542927497537494307966454698544112034142017364501953125,0.06443991085287581466189976708847098052501678466796875,0.08002346723798005323491366880261921323835849761962890625,0.019306383654302407271163843915928737260401248931884765625,0.05322392092223697523944991871758247725665569305419921875,0.129016892617860479131053352830349467694759368896484375,0.045239349766620966242225421183320577256381511688232421875,0.037092545973246772439413376787342713214457035064697265625,0.061045332611676071665751663886112510226666927337646484375,0.01728954205321280024332253333341213874518871307373046875,0.045179060627010360351452078475631424225866794586181640625,0.043324767050447209049135466329971677623689174652099609375,0.0092305888874193720017302666747127659618854522705078125,0.06677392622458240556415631772324559278786182403564453125,0.1283681832948017353945857621511095203459262847900390625,0.0305553772977125055743119474982449901290237903594970703125,0.0430999120954944359151994603962521068751811981201171875,-0.0289392306055457175506528955111207324080169200897216796875,0.07935211658533057599296256512388936243951320648193359375,0.0169741180238511535360856896659242920577526092529296875,0.061309383939875179703182794810345512814819812774658203125
-0.0313110989542363660209645104259834624826908111572265625,0.1233318322437937653024420114888926036655902862548828125,0.0253943423374028594274864900626198505051434040069580078125,0.078599489501444297356869128634571097791194915771484375,-0.050051942639240919186160994058809592388570308685302734375,0.004750107092922055407324677389624412171542644500732421875,0.0927600204970969455242624235324910841882228851318359375,0.032214916709886666501549967733808443881571292877197265625,0.070935719437689781496914065428427420556545257568359375,-0.008136659990268142739200385449294117279350757598876953125,-0.040118863587474150322886856656623422168195247650146484375,0.056617849001924729079870957093589822761714458465576171875,0.007246333654065976494218492831578259938396513462066650390625,0.07840302039876205497659356069561908952891826629638671875,0.007349222969619283174491641830172738991677761077880859375,0.083867393975155468677229464447009377181529998779296875,0.000514388966301822475428451308943067488144151866436004638671875,0.0285201625548583033442628931197759811766445636749267578125,0.03972179035865809615390986664351657964289188385009765625,0.039694997382664291840637105224232072941958904266357421875,0.0737515610301588964148322702385485172271728515625,0.1319352231768196326289199760140036232769489288330078125,0.047158041926569353730069877883579465560615062713623046875,0.005363721687989715658506639783809077925980091094970703125
0.10465603928701651403887495916933403350412845611572265625,-0.040554615366929953890196003385426593013107776641845703125,0.040890852951172236562360495781831559725105762481689453125,0.0305959991812947453004856157576796249486505985260009765625,0.13271745361929732087702404896845109760761260986328125,0.02997858600841989129559550519843469373881816864013671875,0.09731550270192723672835199977271258831024169921875,0.04026488341244739699309462821474880911409854888916015625,0.047392109940469329121270902760443277657032012939453125,0.006388973577559013683480060308284009806811809539794921875,-0.0241912239695897500479926378602613112889230251312255859375,-0.00250863187847806014263429830180029966868460178375244140625,-0.0645874942283087560834786700070253573358058929443359375,-0.01156570036784956671815915996148760314099490642547607421875,0.03966998015996825444062778842635452747344970703125,0.01726947106251942865018378370223217643797397613525390625,0.06106598906907585722070308520414982922375202178955078125,0.087323054717237058586221110090264119207859039306640625,-0.01080780661178042285908151853845993173308670520782470703125,0.0713141182608224843963995454032556153833866119384765625,0.020777789832241468082063562405892298556864261627197265625,-0.01534374309048701888469334875253480277024209499359130859375,0.042234378527403755587688038986016181297600269317626953125,0.055129876203810816714945275407444569282233715057373046875
0.0541947882579712214567990713476319797337055206298828125,0.053359225839058187224051010844050324521958827972412109375,0.0270456635285993111927904664071320439688861370086669921875,-0.01102332645325081357523533398534709704108536243438720703125,0.035479498578916475459710255790923838503658771514892578125,0.0385747552550382566405318129909574054181575775146484375,0.0307621328261048036789571114013597252778708934783935546875,-0.047346398257520981578405638856565929017961025238037109375,-0.0096035054551882013951225047776460996828973293304443359375,0.08026402189830288136374036866982351057231426239013671875,0.045427781361637199764036409987966180779039859771728515625,0.035579151228819334840114407825240050442516803741455078125,0.03644019505901217870214026106623350642621517181396484375,-0.015256765313995106214672858868652838282287120819091796875,0.05949831326585454382982476317920372821390628814697265625,0.0895543774241960022219899428819189779460430145263671875,-0.0316818129582973895264075281374971382319927215576171875,0.031388528065686871482142805689363740384578704833984375,0.026880292358465153468305430806140066124498844146728515625,0.052292575527934932744233975654424284584820270538330078125,0.04727391183623928794244051232453784905374050140380859375,0.01345565021038003412912065215323309530504047870635986328125,0.045661227041281428340457893000348121859133243560791015625,0.050554953824010061269600413424996077083051204681396484375
0.0157717203072697854937533890051781781949102878570556640625,0.043303559984903670920797225107889971695840358734130859375,0.061426832331779902818258420893471338786184787750244140625,0.060434932408010698379197123131234548054635524749755859375,0.043707008464828313309968876865241327323019504547119140625,0.07045456677211849039199620392537326551973819732666015625,0.036670064907134196363625022740961867384612560272216796875,0.089090664030762045655365000129677355289459228515625,-0.00421105234058573828226368362948051071725785732269287109375,0.0438527803134041438415380298465606756508350372314453125,-0.015720855929027020836397099401438026688992977142333984375,0.06813324228034299545608831749632372520864009857177734375,-0.00914917344284719123714832988980560912750661373138427734375,0.10336090513583241767836540248026722110807895660400390625,-0.019788626617185924028152754772236221469938755035400390625,0.062045435609238856755620616922897170297801494598388671875,0.178815066586467230624890589751885272562503814697265625,0.0651419501211614460078891397643019445240497589111328125,0.07083088125736959617118060350549058057367801666259765625,0.0218721873651510460845326377921082894317805767059326171875,0.07119502302710110919203856383319362066686153411865234375,0.049937148246483591129685208898081327788531780242919921875,0.042514165721594492086676808639822411350905895233154296875,0.048241929987362298926090176109937601722776889801025390625
0.037249750062191021304780491618657833896577358245849609375,-0.06769702312044630077014772950860788114368915557861328125,0.003206924007106425576762998019830774865113198757171630859375,0.0189123221117462915474849438624005415476858615875244140625,0.04451655766753266629809360210856539197266101837158203125,-0.0079166710747092215727516162360188900493085384368896484375,0.0614856996791592058659858821556554175913333892822265625,0.1168450340980178581151704975127358920872211456298828125,0.09743835959255343903695489871097379364073276519775390625,-0.040615434525205267035641298889458994381129741668701171875,0.007678936931608189818410092897238428122363984584808349609375,0.091483985399165190788295376478345133364200592041015625,0.026432987314801613398795865350621170364320278167724609375,0.0233154364354918146318151883633618126623332500457763671875,-0.0152619496375202799709480672163408598862588405609130859375,0.054194553921310707755853997014128253795206546783447265625,-0.0003560446701679814067269258526238218109938316047191619873046875,0.076105023337931232418895888258703052997589111328125,0.052088148345697520003039215907847392372786998748779296875,0.0194720568683583207525433778073420398868620395660400390625,0.03600023898532424271312635255526402033865451812744140625,-0.0200577700153320957754399245231979875825345516204833984375,0.00974433755477480643969467877241186215542256832122802734375,0.0994843872086867697657197595617617480456829071044921875
0.08957425165337207229043769984855316579341888427734375,0.09756458776474345728768611252235132269561290740966796875,0.068870250871838900597055044272565282881259918212890625,0.10390512299418046271437532368508982472121715545654296875,0.0166601811643789267380899588033571490086615085601806640625,0.08286823628292409871232138129926170222461223602294921875,0.044595355533491788657673993157004588283598423004150390625,0.07193334738360009084079393915089895017445087432861328125,-0.000764059730017863092399466040660627186298370361328125,0.0294339277372102393892649985218668007291853427886962890625,0.09326475498201632075012668110503000207245349884033203125,0.0296814396186560192081316245094058103859424591064453125,0.0781053788115375902112447192848776467144489288330078125,0.05282584730221499824676101297882269136607646942138671875,-0.055301062641251695628508144864099449478089809417724609375,0.0834431536610193702596660614290158264338970184326171875,0.0959779738961390460616485142963938415050506591796875,0.03869910752745649162864793879634817130863666534423828125,0.083277690095211853726908657336025498807430267333984375,0.028625266784359899852052677715619211085140705108642578125,-0.039446981664123852151515592368014040403068065643310546875,0.002062560484131885363279224065991002134978771209716796875,0.0780868352224814155082555089393281377851963043212890625,0.042429468273440858194778257939105969853699207305908203125
