0.004120943925193280669982964781183909508399665355682373046875,0.050277813206899758802226330089979455806314945220947265625,0.0175156288051102095038036310370443970896303653717041015625,0.037792757691212409965064722427996457554399967193603515625,-0.03184144446370464065498850914082140661776065826416015625,0.02063533472788310618728502277008374221622943878173828125,0.059699628496636271413056107348893419839441776275634765625,0.10522751179485724526418977120556519366800785064697265625,0.06622023502987280096920841288010706193745136260986328125,0.1116630793191250858864549400095711462199687957763671875,0.020337225363134515954133263448966317810118198394775390625,0.10873061045365506327442517431336455047130584716796875,0.0434864040242732563523730959786917082965373992919921875,-0.0584244007933725495451682263592374511063098907470703125,-0.10038323228842431500407172961786272935569286346435546875,0.053709628042167049943866885541865485720336437225341796875,0.08450741774837412789711521554636419750750064849853515625,0.00780389722432823541853341708929292508400976657867431640625,0.09240105647988362813638474335675709880888462066650390625,0.133551438198599992102089117906871251761913299560546875,0.08315299250964920674267233380305697210133075714111328125,0.0155205322721878591352151488536037504673004150390625,0.057993611493511322552141251662760623730719089508056640625,0.004096684133948890783882834654150428832508623600006103515625
0.0252223654875513292328292891397722996771335601806640625,0.034507719376882038664344776179859763942658901214599609375,0.053438866117212137363257085098666721023619174957275390625,0.018359063246809255443015018727237475104629993438720703125,0.08294609086545146059421540485345758497714996337890625,0.018804856355755135421947699114753049798309803009033203125,0.07825825118416725179049109328843769617378711700439453125,0.038885578011377534835002478530441294424235820770263671875,0.0565706101681667516967166875474504195153713226318359375,0.08070465291820061448646583812660537660121917724609375,0.10437441261135989301056525846433942206203937530517578125,0.01496495098483859031990306220905040390789508819580078125,0.0180423817042720535663846703755552880465984344482421875,0.01499373732468527349592779529530162108130753040313720703125,-0.0205631143154346614221328337634986382909119129180908203125,0.072361639350659923142217166969203390181064605712890625,0.016015682342809568761143879100927733816206455230712890625,0.06670838151250391145907769896439276635646820068359375,0.01391268682010384470648656218827454722486436367034912109375,0.11433418423085399406868845062490436248481273651123046875,0.025056692235720025296874524656232097186148166656494140625,0.0232818683469702449040372727040448808111250400543212890625,0.044206143193156653692366120367296389304101467132568359375,0.055827826054232580765823712454221094958484172821044921875
0.03395167208216563758949035900513990782201290130615234375,0.0291212246344557286470422496904575382359325885772705078125,0.056337912505084290770707156070784549228847026824951171875,0.09237179312622058324766527448446140624582767486572265625,0.0172226595348269929941498190828497172333300113677978515625,0.0087592566236253423250790461906944983638823032379150390625,0.08625610067245059742191415352863259613513946533203125,0.046519433562217417377215866736150928772985935211181640625,0.061471738895214365905328435246701701544225215911865234375,0.04263159668611311847730149793278542347252368927001953125,0.02918447519425944325366373277574894018471240997314453125,0.0755591013877158490519292399767437018454074859619140625,0.05880496044601558891518067184733808971941471099853515625,0.044274869576865653886255103088842588476836681365966796875,0.00705493695140643924113010854171079699881374835968017578125,0.04457959258078468545161143765653832815587520599365234375,0.053155395924164496046504524429110460914671421051025390625,0.06987080470426508538306364926029345951974391937255859375,0.030291800873706690999664914443201269023120403289794921875,-0.0114109233308721004507280127882040687836706638336181640625,-0.032070286914828750879369323456558049656450748443603515625,0.0927063042237044332427586823541787452995777130126953125,0.10002789171406199775216094849383807741105556488037109375,-0.03217946957430560528390373065121821127831935882568359375
0.049498355023855876433369616052004857920110225677490234375,0.00498648343018906654855459947839335654862225055694580078125,0.06731583323653005102027435668787802569568157196044921875,0.01196550347936201248721932444141202722676098346710205078125,0.01967934297578087521340961529858759604394435882568359375,0.0806448266910458066991651548960362561047077178955078125,0.03599781173060632999405328291686601005494594573974609375,-0.0024241250498040251178111237351231466163881123065948486328125,0.00481432328365002416836748722062111482955515384674072265625,0.0026083250629794865228794353839703035191632807254791259765625,0.017038082883246367937868370745491120032966136932373046875,0.0714524481631995389552258757248637266457080841064453125,0.0141663786053694840116889963610447011888027191162109375,0.0242055218818279238579549428322934545576572418212890625,0.058438114593898853044162677861095289699733257293701171875,0.0653983342593264793674023849234799854457378387451171875,0.032241705260951374067968089320856961421668529510498046875,0.017491151977187556487702835283926106058061122894287109375,0.10417400052096746632113166697308770380914211273193359375,0.08698411612030056139222011779565946198999881744384765625,0.0219820674992659177704457107438429375179111957550048828125,0.0020336415210061554136034001061261733411811292171478271484375,0.0234811983100272590740953404520041658543050289154052734375,0.0849354965848039544784597865145769901573657989501953125
-0.0220324314817849191416865295423122006468474864959716796875,0.094643017491727821077773796787369064986705780029296875,-0.004487716072195428555768881295762184890918433666229248046875,0.0297683748772764877887908596676425077021121978759765625,-0.04824025001866281969764571613268344663083553314208984375,0.046408893183009704286323682254078448750078678131103515625,0.07293401163905925688180076349453884176909923553466796875,0.083983772692613312127463132128468714654445648193359375,0.10470450119821990420110324748748098500072956085205078125,0.059141378679239374471787726861293776892125606536865234375,0.060561345361201258941097336219172575511038303375244140625,0.07134841628306032301765071679255925118923187255859375,0.066702761631658169516612133520538918673992156982421875,0.0799284367361183800682056244113482534885406494140625,0.0361390221371763742386207240997464396059513092041015625,0.06607992955964413217539998868232942186295986175537109375,0.039875903493764693064083104445671779103577136993408203125,0.0281132730767567340368628947544493712484836578369140625,0.04329760222794097612730723767526797018945217132568359375,0.128307099770734456267717860100674442946910858154296875,0.1006747164603392918902358132982044480741024017333984375,0.0039678546245164418582174192806633072905242443084716796875,-0.0029609853629320227220989014682572815218009054660797119140625,0.07879286857708230062957710515547660179436206817626953125
0.0394470108943594521822006981892627663910388946533203125,0.0256617144470856449467444093670565052889287471771240234375,0.017422472670150172813219313638910534791648387908935546875,0.036512522901953621545789729907482978887856006622314453125,0.044082697305126268549901880078323301859200000762939453125,-0.0038470094649288226300309911920294325682334601879119873046875,0.058932718827294915120429408261770731769502162933349609375,0.0083742525366200144809614158702970598824322223663330078125,0.06305084493339936646538745890211430378258228302001953125,0.007788821409727221360685955886538067716173827648162841796875,0.038304730056221876488553590434094076044857501983642578125,0.042572713303590629940753586879509384743869304656982421875,0.06520519003306073091419392540046828798949718475341796875,0.07856902216739185262905920126286218874156475067138671875,0.0106079228309075880576362038709703483618795871734619140625,0.054192531201966702425476540838644723407924175262451171875,0.041775889971180445170428896517478278838098049163818359375,0.058114876722907084227731644432424218393862247467041015625,0.07097821288417995033714902319843531586229801177978515625,0.049205243021888188381662843084995984099805355072021484375,0.027419163001355439934769719911855645477771759033203125,0.039620129991213948184025639420724473893642425537109375,0.044334811864422542238006741399658494628965854644775390625,0.036068007985022465522462198350694961845874786376953125
0.10433028517184916861282317768200300633907318115234375,0.0380630088022616830389921460664481855928897857666015625,0.0943286209524983043639423385684494860470294952392578125,0.0915815597949302950819827628947678022086620330810546875,0.021245885976664734273722245916360407136380672454833984375,0.0291054027915871489640142755206397850997745990753173828125,0.0587340472376050859448781693572527728974819183349609375,0.047296895056992027672748690747539512813091278076171875,-0.021352666079421440958885369809650001116096973419189453125,0.0851489919429851138676923483217251487076282501220703125,-0.013359799180003899266022671099563012830913066864013671875,0.053168210408407405587194460849786992184817790985107421875,0.1022088849447715663831814936202135868370532989501953125,0.08726394295244450927118151639660936780273914337158203125,0.06892233368874502164036499607391306199133396148681640625,0.07024539613023801642999188743488048203289508819580078125,0.000337095339637411115125964489180887539987452328205108642578125,0.07343858156666897840647578732387046329677104949951171875,0.050070268189301180006278713108258671127259731292724609375,0.049370245133450986474432653494659462012350559234619140625,0.057523785577030715765456392318810685537755489349365234375,0.08309079836022277565366067619834211654961109161376953125,0.06723649749418135479483993321991874836385250091552734375,0.10219121109868613272997350804871530272066593170166015625
0.137095941582376479317417761194519698619842529296875,-0.01250856400296422761553305491588616860099136829376220703125,0.02490959946957276016643589855448226444423198699951171875,0.05547598770222804398510874079875065945088863372802734375,0.047705907748288818581716697053707321174442768096923828125,0.047551001498745991413752420839955448172986507415771484375,0.07374751048871243386262364083449938334524631500244140625,0.06479103300469603310407507024137885309755802154541015625,0.07104559465506941895451831214813864789903163909912109375,-0.0140474752415406488326166112301507382653653621673583984375,-0.01535207152236219181606902139947123941965401172637939453125,0.03459712529335941255670405780620058067142963409423828125,-0.0010479241699150898016468236306764083565212786197662353515625,0.01435542249982399605479077564496037666685879230499267578125,0.04598549554045228138221546032582409679889678955078125,0.015789378816637618385687602540201623924076557159423828125,0.021640637095347838025904962933054775930941104888916015625,0.10822329859695024867338730700794258154928684234619140625,0.03238766166418528824610945093809277750551700592041015625,0.030714601492012605365999888817896135151386260986328125,-0.002856442862411333154237791376317545655183494091033935546875,0.0473724506656459098952183239816804416477680206298828125,0.027474232495428123346226101375577854923903942108154296875,0.07081906006583017776367938722614780999720096588134765625
0.0230285819753836100420851806802602368406951427459716796875,0.0035794683301360306383609444225157858454622328281402587890625,0.00580787885161666850297734754349221475422382354736328125,-0.00595132094644943050731900058281098608858883380889892578125,0.04740485458524597295326685753025230951607227325439453125,0.0254446102121291851949624884809963987208902835845947265625,0.06643397269803429094903179930042824707925319671630859375,0.0757053005362771924691145386532298289239406585693359375,0.0210266781263695780312961147728856303729116916656494140625,0.06087461782323033698816061587422154843807220458984375,0.1221988616901593383001767278983606956899166107177734375,-0.01183607149169994300630381900418797158636152744293212890625,-0.0189997212106546610466129010319491499103605747222900390625,0.033059765957112664802597379321014159359037876129150390625,0.0289910711999853999698562034836868406273424625396728515625,-0.00819691884536111192716134610236622393131256103515625,0.0133358177508681348399921517966504325158894062042236328125,0.0955423098915035573508447441781754605472087860107421875,-0.0189929701380435432545024099226793623529374599456787109375,0.01043205095760915517011380160283806617371737957000732421875,0.11130211847008009140580497842165641486644744873046875,0.1025733123715102668160881194125977344810962677001953125,0.046797429765229124620784517674110247753560543060302734375,0.00946420179624857076106092534928393433801829814910888671875
0.1050132236114608985655394235436688177287578582763671875,-0.0299690596409729441418345885495000402443110942840576171875,0.014076522642558243758603708783994079567492008209228515625,0.052076827240509528105238956641187542118132114410400390625,0.06860466235730296180594933730390039272606372833251953125,0.058097982850785212516342426170012913644313812255859375,0.0991958020618088076592044899371103383600711822509765625,0.0971989621468361819633940967833041213452816009521484375,-0.002347549576435022967990651210357100353576242923736572265625,0.0037042832959732203794434024501924795913510024547576904296875,-0.034658970210002700007567710827061091549694538116455078125,-0.015651387937703035990733013704812037758529186248779296875,-0.026863850977283769416725789369593258015811443328857421875,0.07874564282591889341489377329708077013492584228515625,0.02749845350839257018815686706147971563041210174560546875,0.064092233084429628409139922950998879969120025634765625,0.032694641301661324372940242710683378390967845916748046875,0.052111228343514608141173738431461970321834087371826171875,0.115770106411881013031006659730337560176849365234375,0.0842151471222152558926410392814432270824909210205078125,0.00191723967491057929908582213585077624884434044361114501953125,0.07406767397445764011809643534434144385159015655517578125,0.03877991048525812611824648001856985501945018768310546875,-0.015726424952833266412977053505528601817786693572998046875
0.025767744516529987597319717451682663522660732269287109375,0.01483350880127427655341687540158090996555984020233154296875,0.05951940029680879984397279258701018989086151123046875,0.03479513374280999993271024095520260743796825408935546875,0.1043879633920050398199208530058967880904674530029296875,0.03902879693943776817643964704984682612121105194091796875,0.006684480566364153948655246750831793178804218769073486328125,0.07301503572489644044996026650551357306540012359619140625,0.12706263303532716602006757966591976583003997802734375,0.030006926040504082464632773508128593675792217254638671875,0.049008008234986577544844976728199981153011322021484375,0.0664348231862903759736838082972099073231220245361328125,0.1533152438417606788778613235990633256733417510986328125,0.0293751408108384078066155353781141457147896289825439453125,0.06439071543150602650040781327334116213023662567138671875,0.08988746241074445364471756647617439739406108856201171875,0.08369973366158765804012631406294531188905239105224609375,0.0104116483513966122387284229944270919077098369598388671875,0.051340421529728959282312672485204529948532581329345703125,0.060734436586101329946796312242440762929618358612060546875,0.0294396870745797512025632158838561736047267913818359375,-0.0012298419132423985510038644264341201051138341426849365234375,-0.01410883105333832383820880096436667372472584247589111328125,0.048328664580902534753104049514149664901196956634521484375
0.036359206657598959477883937552178394980728626251220703125,0.00886947738824945229596519169490420608781278133392333984375,0.076758520250446327093385434636729769408702850341796875,0.046790042211692244034093590698830666951835155487060546875,0.029309902152759477467203197420531068928539752960205078125,0.035704796361521962122509421533322893083095550537109375,0.061092376460429954898589954837007098831236362457275390625,0.0242630187103987197960730526347106206230819225311279296875,0.05450314980562227795690688481045071966946125030517578125,0.0044428500879255226896358266230890876613557338714599609375,0.08077263559668397541191353639078442938625812530517578125,0.0258533416373409354049872632685946882702410221099853515625,0.0952376372840682827725089509840472601354122161865234375,0.0403870282687280590661060841739526949822902679443359375,0.064899692462821290117602757163695059716701507568359375,0.033905231941535780848528958131282706744968891143798828125,-0.007233409313807882996816278620144657907076179981231689453125,0.046412641002932165934513619731660583056509494781494140625,0.034717913121286268773868499692980549298226833343505859375,0.030961412048535856544884126151373493485152721405029296875,0.06487306046505703083226990202092565596103668212890625,-0.0177508772312073327681591905502500594593584537506103515625,0.00038788920352405740175905091149388681515119969844818115234375,0.0433169286339430137378059271213714964687824249267578125
0.06596072407445863206021385849453508853912353515625,0.01231808070381175575225274343438286450691521167755126953125,0.083373337453308826727749192286864854395389556884765625,0.0073814588469492646571890048790010041557252407073974609375,0.10222910036403350109157628367029246874153614044189453125,-0.0187549755376094952341592403399772592820227146148681640625,0.07151323930232955650154735849355347454547882080078125,-0.030588882544128385976289763448221492581069469451904296875,0.07264049103820889585758635575984953902661800384521484375,0.1006856102266492636321260079057537950575351715087890625,0.054158694719244400428426189364472520537674427032470703125,0.085548398921987678367173657534294761717319488525390625,0.054023950716373232705524998209511977620422840118408203125,0.03462126785658777017307130563494865782558917999267578125,0.07525830985107868909000927715169382281601428985595703125,0.06916823452425265028598033723028493113815784454345703125,0.07727440778306975122102784325761604122817516326904296875,0.033242516087432859295258680276674567721784114837646484375,0.044452897779505735897931373301616986282169818878173828125,0.0945018065692713182812667582766152918338775634765625,0.034956679928744162355602753677885630168020725250244140625,0.0273432094243779254261195177377885556779801845550537109375,0.0176047756946425583424176153357620933093130588531494140625,0.1374045356166753162341365168686024844646453857421875
0.08146809067133566062413052577539929188787937164306640625,0.137181240095644751963988028364838100969791412353515625,0.0313176906709977942444567133861710317432880401611328125,0.1125057783419735890628743391062016598880290985107421875,0.002309592328457239773786824343915213830769062042236328125,0.075740903529543601724327572810580022633075714111328125,0.04232686555067304012833773185775498859584331512451171875,0.08684451175537323541764322953895316459238529205322265625,0.054412845847066577953388133437329088337719440460205078125,-0.023424828355462244677820393690126365981996059417724609375,0.1392780875408184126929000967720639891922473907470703125,0.0666151341429181143016791111222119070589542388916015625,0.046013776964859344487113190780291915871202945709228515625,0.07429254271996581227011091641543316654860973358154296875,0.058208489157874944430748342938386485911905765533447265625,0.054752626542394496056420649665597011335194110870361328125,-0.0963598603719154900293375476394430734217166900634765625,0.0873503882277418541857372247250168584287166595458984375,0.03001402142194851963008517259368090890347957611083984375,0.03637087846993798667671882185459253378212451934814453125,0.05934128571537568286320407651146524585783481597900390625,0.10062411208866255118987709238354000262916088104248046875,0.023432669850373767650442147214562282897531986236572265625,0.103012456064364765762064735099556855857372283935546875
