0.025146219318459450686731315727229230105876922607421875,-0.1032515695425613444502488391663064248859882354736328125,0.30629268764368366984029989907867275178432464599609375,-0.28679383432574268031345354756922461092472076416015625,0.1964445605965986774155140892617055214941501617431640625,-0.11193220946673231031009976277346140705049037933349609375,0.341020251756000647436195549744297750294208526611328125,-0.08842839379675514199785624214200652204453945159912109375
0.09405047287658330201765011224779300391674041748046875,-0.202265020927073546630481359898112714290618896484375,0.127257029006371868984359707610565237700939178466796875,0.1421389549138150354412601927833748050034046173095703125,0.22093649150995842145306369275203905999660491943359375,-0.053210826531488210344722489253399544395506381988525390625,-0.1965844134413687605000831126744742505252361297607421875,0.187606585132876702015636283249477855861186981201171875
0.07960928795190906626100257881262223236262798309326171875,-0.09251606628125465248135839146925718523561954498291015625,-0.08161410335162415374821165414687129668891429901123046875,-0.280824870347684496518780861151753924787044525146484375,-0.383551405067316053543180487395147792994976043701171875,-0.185181857239709424245432956013246439397335052490234375,-0.092565645808303287367380107752978801727294921875,-0.21721135444894990040864968250389210879802703857421875
0.34182193856641251983319307328201830387115478515625,0.2581945014822972783719023937010206282138824462890625,0.341057984515167389449885604335577227175235748291015625,0.06282096387486106603414981464084121398627758026123046875,0.063532687826097500316535615638713352382183074951171875,-0.32563783719803962579675271626911126077175140380859375,0.211494535728956822850932439905591309070587158203125,-0.1599635915450569878526465572576853446662425994873046875
0.283506903599642201552200049263774417340755462646484375,0.239291533541647949423492036657989956438541412353515625,-0.039850539804968367063597867172575206495821475982666015625,0.09359376187548841541374855523827136494219303131103515625,-0.264075701660039741103247479259152896702289581298828125,-0.07012761258860276958326807061894214712083339691162109375,-0.1277871477686342849278133826373959891498088836669921875,0.2761466581920724028265112792723812162876129150390625
0.432757065122088613318140914998366497457027435302734375,-0.033729953865374716348579653413253254257142543792724609375,-0.12245847211218248429265287313683074899017810821533203125,-0.093801828055784131077388110497849993407726287841796875,-0.2380856108216637123664582986748428083956241607666015625,0.2001190636269015998838227687883772887289524078369140625,-0.060694576357679989875304471524941618554294109344482421875,-0.22511127702297850650126065374934114515781402587890625
-0.085792835017869162328452148358337581157684326171875,0.06780304632654197971586285120793036185204982757568359375,0.1620664951142913867698780450155027210712432861328125,-0.3556533216420072474051039534970186650753021240234375,-0.07471611259302078644761735404244973324239253997802734375,0.13209519788944612539438594467355869710445404052734375,-0.0786866141053202128308186047433991916477680206298828125,0.0328202218265877532221708179349661804735660552978515625
-0.2005381953405886985564166025142185389995574951171875,0.08610029926319706650161833749734796583652496337890625,-0.175264500754627239320626586049911566078662872314453125,0.1522076280331161601822032025665976107120513916015625,0.0020244679675073414502894930677712181932292878627777099609375,0.22924329604321835862634770819568075239658355712890625,-0.050000010574161514453894739062889129854738712310791015625,-0.576688263928361255494792203535325825214385986328125
0.1854754564799761806792588458847603760659694671630859375,-0.000825025343494895676936529138600917576695792376995086669921875,-0.323217818820179358940691827228874899446964263916015625,0.258697554147445607508615239567006938159465789794921875,-0.1228679778664293620327185863061458803713321685791015625,-0.086133052621683692251508546178229153156280517578125,0.2606575042736523073472199030220508575439453125,0.29806295858794040753991794190369546413421630859375
-0.12079241521313317797581277091012452729046344757080078125,-0.18702783907630482485018319493974559009075164794921875,-0.263534405858334597194669868258642964065074920654296875,0.053347152244398288178928169145365245640277862548828125,0.0307913295764569994172887845707009546458721160888671875,-0.287308200684459558171823800876154564321041107177734375,-0.177635584361500065142536186613142490386962890625,-0.16264179895917119100801073727780021727085113525390625
0.0783036735468622124844984000446856953203678131103515625,0.03163779338721293965530634295646450482308864593505859375,-0.006419814217602533464035463595109831658191978931427001953125,-0.1555037637667840699773336154976277612149715423583984375,0.2127503131502944955233402879457571543753147125244140625,-0.100889898543521872031902830713079310953617095947265625,-0.006146593017104310698039970617401195340789854526519775390625,0.00689067309333694401340952850887333624996244907379150390625
0.102899384628141188358085855725221335887908935546875,-0.2120911604434951025499600518742226995527744293212890625,0.03459821459741228844020355381871922872960567474365234375,-0.194237020988813513522330822524963878095149993896484375,0.0895615867044114166706236801474005915224552154541015625,-0.064625044567292955211001981297158636152744293212890625,-0.0170515273683981664898379193573418888263404369354248046875,0.4542307463562025304781855084002017974853515625
-0.02532180456992032258067837346970918588340282440185546875,0.3719613234926144595959840444265864789485931396484375,0.11591558655720400616839782514944090507924556732177734375,-0.2136958115311555495008377647536690346896648406982421875,0.1677778339982554378639889591795508749783039093017578125,0.091403848483195881957641404369496740400791168212890625,0.18099519042172340643759298473014496266841888427734375,-0.09357890090223454360174315525000565685331821441650390625
0.1138345404494195689526492287768633104860782623291015625,0.24164866753029901058624773213523440062999725341796875,0.014095946401068586151250627835906925611197948455810546875,-0.19838332669963076870800477990997023880481719970703125,0.22554262057826524046078020546701736748218536376953125,-0.287131885870328507071036483466741628944873809814453125,0.111170752182687737619204426664509810507297515869140625,0.11430519339794896482853658881140290759503841400146484375
0.1265468039471042971388925479914178140461444854736328125,0.037077984901829889874402823579657706432044506072998046875,-0.01269388994200986754690152480407050461508333683013916015625,-0.016553812330851035150569572351741953752934932708740234375,-0.20408335843270830611828614564728923141956329345703125,-0.18522287999809428082897966305608861148357391357421875,0.1217422802476895160594949629739858210086822509765625,0.40112168718488006025069125826121307909488677978515625
-0.01342827959779836245746142964208047487773001194000244140625,-0.3157871115963921671010439240490086376667022705078125,-0.01274211538643182754781957299883288214914500713348388671875,0.02616091109749567322761976129186223261058330535888671875,0.029744315750285639510241963989756186492741107940673828125,-0.1703779722355855119619860715829418040812015533447265625,0.07462276749113776197486203045627917163074016571044921875,-0.09733515679660480202084471557100187055766582489013671875
-0.52384199655750751656313468629377894103527069091796875,-0.042438589045842613212133898059619241394102573394775390625,0.27133396028771950003743995694094337522983551025390625,-0.0356488076410396981241746061641606502234935760498046875,-0.01060036953193175569831741000825786613859236240386962890625,-0.10719197473758322602943593437885283492505550384521484375,0.17421541198799073146830096447956748306751251220703125,0.1273014523092597938269676660638651810586452484130859375
0.26122130702453427719689216246479190886020660400390625,0.1855000753161926974055262462570681236684322357177734375,0.13931466738404341132451236262568272650241851806640625,-0.277521750177408377258103655549348331987857818603515625,0.08810848011789516875946759455473511479794979095458984375,-0.283169495290847839097381211104220710694789886474609375,0.3168470043961360005368987913243472576141357421875,-0.07195121262976912623887670861222431994974613189697265625
-0.2021665146927324741010778552663396112620830535888671875,-0.1748581120062002725035199546255171298980712890625,-0.013818882392255822655346975125212338753044605255126953125,-0.1139902389027115658937105990844429470598697662353515625,0.09644324982622022590650345819085487164556980133056640625,0.07896129958307958329744025149921071715652942657470703125,-0.172234088588496370153535508507047779858112335205078125,-0.19900768218304032419752047644578851759433746337890625
0.1357266471611719149681363205672823823988437652587890625,-0.32831353743076963080937957784044556319713592529296875,0.0890970701135659071123740204711793921887874603271484375,0.2483063165109848091649524803870008327066898345947265625,0.24225718769623438841875895377597771584987640380859375,-0.2188378305941851287297339467841084115207195281982421875,0.08297553488395781329245437518693506717681884765625,-0.11580199170801862285085093162706471048295497894287109375
-0.27451808035657132567308735815458931028842926025390625,0.349999015290517967446959346489165909588336944580078125,0.01448214922754984847197423647457981132902204990386962890625,-0.10562767259998571967027913842684938572347164154052734375,0.179153206549391874613519348713452927768230438232421875,0.19514283839681478838201655889861285686492919921875,-0.0129226540490534093363894641015576780773699283599853515625,-0.317164327052172623222503489159862510859966278076171875
0.2464497620262881827368772746922331862151622772216796875,-0.0956994455766565776944077015286893583834171295166015625,-0.27369076525247104658689067946397699415683746337890625,0.4107270290043076865771354277967475354671478271484375,0.11550887043251555075240588621454662643373012542724609375,0.30475068789642001387818481816793791949748992919921875,0.37259088558222408504860823086346499621868133544921875,-0.07109075893519978261991809631581418216228485107421875
0.2035289071403782179547903297134325839579105377197265625,0.35530488401780957463671484219958074390888214111328125,-0.1345645957582422280740530595721793361008167266845703125,-0.06871197922270226576824114772534812800586223602294921875,-0.1633122523235043532796595400213846005499362945556640625,-0.06685627758609920257004688437518780119717121124267578125,0.1608675724311747490258284187802928499877452850341796875,0.0988840481207074739611329050603671930730342864990234375
0.0345892783797712988214101414996548555791378021240234375,0.3095251147471655972509552157134748995304107666015625,0.09115937550731138816484389053584891371428966522216796875,0.19032047274717867058058118345797993242740631103515625,0.11142535431610521567957761135403416119515895843505859375,0.323841588134294589007566855798359028995037078857421875,-0.212510809018317037288881010681507177650928497314453125,-0.0222229760219270176813122219527940615080296993255615234375
0.1319786255121497553499665400522644631564617156982421875,-0.1293184185242924055803115379603696055710315704345703125,-0.0988674346489827049477838727398193441331386566162109375,0.01110354944661917642179105314426124095916748046875,0.0266191249954775242814175584271652041934430599212646484375,0.0661481258474081734721750081007485277950763702392578125,0.013488902004357546104973408773730625398457050323486328125,0.04464193151304192419548400039275293238461017608642578125
